Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,affinity,algorithm,compute_distances,compute_full_tree,connectivity,copy_x,distance_threshold,eps,init,leaf_size,linkage,max_iter,memory,metric,metric_params,min_samples,n_clusters,n_components,n_init,n_iter,n_jobs,n_oversamples,p,power_iteration_normalizer,random_state,tol,verbose,calinski_harabasz_score,davies_bouldin_score,silhouette_score,estimator_name,estimator_class,model_type,file_path,feature_combination
2023-07-01 02:17:55,6.6s,151f4dd670d2400280e07b591ce40e77,Agglomerative_{'n_clusters': 3}_ingredients+steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,3,2,,5,,10,,auto,None,0.0,,11.02190999293107,6.381328534647885,0.008288014487761397,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:17:49,5.9s,0d003f1fcbcb44c6987b11360d783b2a,Agglomerative_{'n_clusters': 2}_ingredients+steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,2,2,,5,,10,,auto,None,0.0,,13.402264868937758,7.806565440186525,0.017179683418301728,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:17:43,5.9s,c7da9c3e92c14bdf838147a2bc59e04d,KMeans_{'n_clusters': 5}_ingredients+steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,5,,10,,,,,,42,0.0001,0,12.134419865658353,6.003235378347748,0.01826699724834584,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:17:37,5.6s,559634f27af24027aff99489f9e602ad,KMeans_{'n_clusters': 4}_ingredients+steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,4,,10,,,,,,42,0.0001,0,12.99125498047542,6.387780433855064,0.016910496151883878,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:17:32,5.1s,5167f23fa2e148e5b249547d3a86ede8,KMeans_{'n_clusters': 3}_ingredients+steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,3,,10,,,,,,42,0.0001,0,13.924767562134651,7.23514890240881,0.01601675140078431,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:17:27,4.7s,f668549e7663404cb4ffdab894ba81aa,KMeans_{'n_clusters': 2}_ingredients+steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,2,,10,,,,,,42,0.0001,0,16.64698703530094,7.155882567332976,0.020463731265492998,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients+steps
2023-07-01 02:17:23,4.7s,d12bc4b849f5452286dbace98bb47946,"DBSCAN_{'eps': 1.0, 'min_samples': 20}_description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,20,,,,,None,,None,,,,,1.0914692045511212,26.037687706585274,0.0015445811615570158,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,description
2023-07-01 02:17:18,4.5s,64dc49e0998f46cebce1e7f756eef7f1,"DBSCAN_{'eps': 1.0, 'min_samples': 10}_description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,10,,,,,None,,None,,,,,1.0845790443322032,25.26708292991731,0.0018174214803651414,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,description
2023-07-01 02:17:14,4.7s,a76ecacc80734e5e93197ce2dbf33901,"DBSCAN_{'eps': 1.0, 'min_samples': 5}_description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,5,,,,,None,,None,,,,,1.1043792438365239,25.00614571919067,0.001846023384246167,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,description
2023-07-01 02:17:10,4.0s,a26e9a162b164f1a921f7ac92b554948,"DBSCAN_{'eps': 0.5, 'min_samples': 20}_description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,0.19165084335515922,6.45310321631905,-0.27296182330535823,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,description
2023-07-01 02:17:06,4.0s,2c27b9e8891f4eaaa114ffc32469588d,"DBSCAN_{'eps': 0.5, 'min_samples': 10}_description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,0.19165084335515922,6.45310321631905,-0.27296182330535823,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,description
2023-07-01 02:17:00,5.4s,80c51c86968c43b8a9b144fd50c06f47,"DBSCAN_{'eps': 0.5, 'min_samples': 5}_description",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,5,,,,,None,,None,,,,,0.19165084335515922,6.45310321631905,-0.27296182330535823,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,description
2023-07-01 02:16:53,7.4s,b39e808852ce4f6f8d6731a1b86cd664,Agglomerative_{'n_clusters': 5}_description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,5,2,,5,,10,,auto,None,0.0,,6.107302156120321,6.379204421177048,0.006757785457602576,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,description
2023-07-01 02:16:46,6.9s,5934931e60c646fbad0d487ae7d7bd3e,Agglomerative_{'n_clusters': 4}_description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,4,2,,5,,10,,auto,None,0.0,,6.610428381704944,7.491465460146059,0.0056197410418777,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,description
2023-07-01 02:16:39,6.7s,fce6d4a5c7e84202ad4ba876b9ec508c,Agglomerative_{'n_clusters': 3}_description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,3,2,,5,,10,,auto,None,0.0,,7.336871350268549,6.9321970809649995,0.004567913997255279,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,description
2023-07-01 02:16:33,6.6s,607a8f0dc1dc48588b851005f0fe2deb,Agglomerative_{'n_clusters': 2}_description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,2,2,,5,,10,,auto,None,0.0,,8.768651075849256,8.269040038188859,0.006874761104271844,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,description
2023-07-01 02:16:26,6.4s,0ebf050dcc20486f935c7009261ab879,KMeans_{'n_clusters': 5}_description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,5,,10,,,,,,42,0.0001,0,7.557098979727374,7.7833141865133655,0.010652390934800202,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,description
2023-07-01 02:16:19,7.1s,bf8a3aaa16864781974e4cf0f427a5c0,KMeans_{'n_clusters': 4}_description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,4,,10,,,,,,42,0.0001,0,8.434276498938472,8.115694551203243,0.009269895750272242,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,description
2023-07-01 02:16:12,6.6s,9a17241338674c69acb87621ac012c85,KMeans_{'n_clusters': 3}_description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,3,,10,,,,,,42,0.0001,0,9.712759181880857,6.975551977216355,0.012963692770366717,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,description
2023-07-01 02:16:05,7.3s,f69a6b1d69e14b28a82493f860763d33,KMeans_{'n_clusters': 2}_description,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,2,,10,,,,,,42,0.0001,0,13.047464894111142,7.056992066146509,0.011244942389095907,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,description
2023-07-01 02:15:58,6.7s,249e4b0ee92e4a1483888672e0c3d16e,"DBSCAN_{'eps': 1.0, 'min_samples': 20}_steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,20,,,,,None,,None,,,,,1.0662679022558588,28.25278961321689,-0.00004873997471520717,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:15:51,7.5s,e973e44c15ef4b30aa34398e91b2c17f,"DBSCAN_{'eps': 1.0, 'min_samples': 10}_steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,10,,,,,None,,None,,,,,1.7009838730117466,17.74818220425284,-0.012868459166367618,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:15:45,6.2s,047e6cffd222443697bddd2e8536ec4a,"DBSCAN_{'eps': 1.0, 'min_samples': 5}_steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,5,,,,,None,,None,,,,,1.3615774952928674,23.287418176290426,0.0006787779200880663,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:15:40,4.9s,4a8792722a124eb99d903b683e9a2a9b,"DBSCAN_{'eps': 0.5, 'min_samples': 20}_steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,9.431673979096635,5.037032733526445,0.009674100202918246,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:15:35,4.7s,6cb0e22661d14bedb356d5b51cbcedc4,"DBSCAN_{'eps': 0.5, 'min_samples': 10}_steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,9.431673979096635,5.037032733526445,0.009674100202918246,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:15:30,5.1s,d8bf4fd19b374654a10fe0d911bc1162,"DBSCAN_{'eps': 0.5, 'min_samples': 5}_steps",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,5,,,,,None,,None,,,,,9.431673979096635,5.037032733526445,0.009674100202918246,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:15:22,8.2s,55dc68d21eb44d25935020abaf0075fe,Agglomerative_{'n_clusters': 5}_steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,5,2,,5,,10,,auto,None,0.0,,9.431673979096635,5.037032733526445,0.009674100202918246,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:15:14,7.3s,36b0e3aae6b445eebe52b95201966a75,Agglomerative_{'n_clusters': 4}_steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,4,2,,5,,10,,auto,None,0.0,,9.74360110685821,5.5202029030492925,0.006726382987468221,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:15:07,7.6s,de2ec39b6a3f46b7b92dc239200f95da,Agglomerative_{'n_clusters': 3}_steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,3,2,,5,,10,,auto,None,0.0,,10.38280030902873,6.3605212912539,0.009557793340596624,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:15:00,7.0s,a87b4e5de7be49358ae746fb56297498,Agglomerative_{'n_clusters': 2}_steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,2,2,,5,,10,,auto,None,0.0,,11.94507720260466,8.203538024820947,0.010240549401837034,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:14:53,6.4s,9dd2d304cd1a4621935f47e486288632,KMeans_{'n_clusters': 5}_steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,5,,10,,,,,,42,0.0001,0,11.367609571323046,6.13209790471368,0.018127047558468428,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:14:47,6.6s,084d77bac3044b10a7eb1939b924e6a3,KMeans_{'n_clusters': 4}_steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,4,,10,,,,,,42,0.0001,0,12.532410215327797,6.329276744063315,0.01631345215869782,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:14:41,6.0s,3ac4081be8dc4fb18d53f4e02c894ae5,KMeans_{'n_clusters': 3}_steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,3,,10,,,,,,42,0.0001,0,13.737406367607123,7.034852469945437,0.016195497714365813,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:14:35,5.4s,803f92245c704183a80172b5a833a941,KMeans_{'n_clusters': 2}_steps,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,2,,10,,,,,,42,0.0001,0,17.44361608316218,6.551809946939524,0.01324103060558749,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,steps
2023-07-01 02:14:30,5.3s,507d202e390b4dcfbc572b26a993c5e6,"DBSCAN_{'eps': 1.0, 'min_samples': 20}_ingredients",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,20,,,,,None,,None,,,,,1.2418745326213887,22.311437457695696,0.006047048786419429,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:14:24,5.5s,ecc74c0d2c6f4badb13d940eaea3d833,"DBSCAN_{'eps': 1.0, 'min_samples': 10}_ingredients",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,10,,,,,None,,None,,,,,1.3467762494996103,20.356679259882828,0.0062079480997264,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:14:19,5.6s,d23b709ae1394edaaf61c98a5e4a234d,"DBSCAN_{'eps': 1.0, 'min_samples': 5}_ingredients",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,1.0,,30,,,,euclidean,None,5,,,,,None,,None,,,,,1.345158177225957,20.32655106183866,0.006307753439581283,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:14:14,4.5s,0fdec238451a49fe8d3a41a132bae79e,"DBSCAN_{'eps': 0.5, 'min_samples': 20}_ingredients",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,20,,,,,None,,None,,,,,1.149994901068979,3.8387044137340687,-0.24444026930101004,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:14:09,5.4s,80cf20a221d74982a34913842ac55345,"DBSCAN_{'eps': 0.5, 'min_samples': 10}_ingredients",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,10,,,,,None,,None,,,,,1.149994901068979,3.8387044137340687,-0.24444026930101004,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:14:03,5.5s,45dad54880d64642ba9729f900d0cf86,"DBSCAN_{'eps': 0.5, 'min_samples': 5}_ingredients",LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,auto,,,,,,0.5,,30,,,,euclidean,None,5,,,,,None,,None,,,,,1.149994901068979,3.8387044137340687,-0.24444026930101004,DBSCAN,sklearn.cluster._dbscan.DBSCAN,DBSCAN,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:13:55,8.5s,5039cc5edc4c4e3daac887e89486546a,Agglomerative_{'n_clusters': 5}_ingredients,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,5,2,,5,,10,,auto,None,0.0,,10.795732434101051,5.390426017386238,0.016054125350659705,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:13:47,8.2s,9fcb471d38dc4529ac61b3ecb9624f74,Agglomerative_{'n_clusters': 4}_ingredients,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,4,2,,5,,10,,auto,None,0.0,,11.940260439972716,5.679710526594423,0.01438927015036665,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:13:39,7.8s,2a5c142ee6694bbfbed6abfec1060e5c,Agglomerative_{'n_clusters': 3}_ingredients,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,3,2,,5,,10,,auto,None,0.0,,13.565824656224503,6.1059781273871465,0.017638177935158296,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:13:31,7.5s,a34ffe1c9c114edca400a87266a892e3,Agglomerative_{'n_clusters': 2}_ingredients,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,deprecated,randomized,False,auto,None,,None,,,,ward,,None,None,,,2,2,,5,,10,,auto,None,0.0,,16.583053563032305,7.06351385750262,0.01916141714312397,TruncatedSVD,sklearn.decomposition._truncated_svd.TruncatedSVD,Agglomerative,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:13:23,8.4s,704e77cc3f444befb4bf75018e54e515,KMeans_{'n_clusters': 5}_ingredients,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,5,,10,,,,,,42,0.0001,0,14.755140585617474,5.665914833963361,0.022355594086613726,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:13:15,7.7s,203f663ca1694cec987a57aba3c010b8,KMeans_{'n_clusters': 4}_ingredients,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,4,,10,,,,,,42,0.0001,0,16.5012926592573,5.650494127694223,0.025118842207066318,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:13:08,6.7s,42ce60a557b84fb2b278bca7001109ee,KMeans_{'n_clusters': 3}_ingredients,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,3,,10,,,,,,42,0.0001,0,18.810324714036035,5.949351898517587,0.023428916160457093,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients
2023-07-01 02:13:00,7.9s,4e133ba1d8e3411f97d60b4beaa9a470,KMeans_{'n_clusters': 2}_ingredients,LOCAL,/Users/nielssimmet/GitHub/BigDataBI-Workshop/src/modelling/run_modelling.py,nielssimmet,FINISHED,,lloyd,,,,True,,,k-means++,,,300,,,,,2,,10,,,,,,42,0.0001,0,22.18042441096621,6.257674255336944,0.024800236871500736,KMeans,sklearn.cluster._kmeans.KMeans,KMeans,df_recipes_no_stopwords.pkl,ingredients
